game_id,game_date,home_team,away_team,home_score,away_score,play_index,period,min,sec,game_seconds,event_interval,event_type,event_team,event_player_1,event_player_2,event_player_3,event_detail,x_coord,y_coord,home_skaters,away_skaters,event_angle,event_distance,x_coord_2,y_coord_2,x_coord_1,y_coord_1,home_goalie,away_goalie,plus_player_1,plus_player_2,plus_player_3,plus_player_4,plus_player_5,plus_player_6,minus_player_1,minus_player_2,minus_player_3,minus_player_4,minus_player_5,minus_player_6
18507485,11/3/18,CTW,BUF,1,3,100,3,16,18,2622,22,Shot,BUF,Hayley  Scamurra,Sydney Rossman,NA,NA,59.8158,-0.6885,5,5,1.351444556,29.19232026,59.8158,-0.6885,59.8158,-0.6885,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,101,3,16,4,2636,14,Shot,BUF,Maddie  Elia,Sydney Rossman,NA,NA,65.2806,-4.454,5,5,10.63508495,24.13396056,65.2806,-4.454,65.2806,-4.454,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,102,3,14,56,2704,68,Shot,CTW,Juana Baribeau,Amanda Leveille,NA,NA,-76.7646,4.8025,5,5,21.43043539,13.14416294,-76.7646,4.8025,76.7646,-4.8025,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,104,3,13,58,2762,42,Shot,CTW,Elena Orlando,Amanda Leveille,NA,NA,-39.1842,-29.478,5,5,30.61449924,57.88407738,-39.1842,-29.478,39.1842,29.478,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,108,3,10,56,2944,46,Shot,CTW,Kelly Babstock,Amanda Leveille,NA,NA,-74.0124,6.511,5,5,23.48136959,16.34078562,-74.0124,6.511,74.0124,-6.511,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,109,3,10,51,2949,5,Shot,CTW,Cydney Roesler,Amanda Leveille,NA,NA,-71.28,16.4475,5,5,42.86711939,24.17682064,-71.28,16.4475,71.28,-16.4475,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,111,3,9,14,3046,24,Shot,CTW,Emma Greco ,Amanda Leveille,NA,NA,-39.9762,-21.25,5,5,23.43494398,53.43122183,-39.9762,-21.25,39.9762,21.25,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,113,3,9,3,3057,11,Shot,CTW,Kelly Babstock,Amanda Leveille,NA,NA,-68.1516,1.3685,5,5,3.755537645,20.89326626,-68.1516,1.3685,68.1516,-1.3685,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,115,3,8,40,3080,12,Shot,CTW,Amanda Boulier,Amanda Leveille,NA,NA,-56.0142,-10.965,5,5,18.38762038,34.76052685,-56.0142,-10.965,56.0142,10.965,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507485,11/3/18,CTW,BUF,1,3,132,3,0,50,3550,44,Shot,CTW,Kelly Babstock,Amanda Leveille,NA,NA,-64.2312,-12.342,5,5,26.48653291,27.67342439,-64.2312,-12.342,64.2312,12.342,Sydney Rossman,Amanda Leveille,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,0,0,5,1,16,44,196,4,Shot,MET,Jenny Ryan,Sydney Rossman,NA,NA,33.9768,19.193,5,5,19.2296145,58.27455523,33.9768,19.193,33.9768,19.193,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,0,0,7,1,15,24,276,36,Shot,CTW,Kelly Babstock,Katie  Fitzgerald,NA,NA,-71.676,20.91,5,5,50.35814613,27.15417235,-71.676,20.91,71.676,-20.91,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,0,0,9,1,14,35,325,49,Shot,CTW,Emily Fluke,Katie  Fitzgerald,NA,NA,-69.7158,-11.9935,5,5,31.87888619,22.70956653,-69.7158,-11.9935,69.7158,11.9935,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,0,0,16,1,12,10,470,14,Shot,CTW,Juana Baribeau,Katie  Fitzgerald,NA,NA,-45.837,31.1865,5,5,35.84918617,53.25074977,-45.837,31.1865,45.837,-31.1865,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,0,0,17,1,11,55,485,15,Shot,MET,Harrison Browne,Sydney Rossman,NA,NA,78.1902,-6.171,5,5,29.72078743,12.44720921,78.1902,-6.171,78.1902,-6.171,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,0,21,1,10,38,562,27,Goal,MET,Ashley Johnston,Miye D'Oench,Alexa Gruschow,NA,44.55,-10.625,5,5,13.44331375,45.70222232,44.55,-10.625,44.55,-10.625,Katie  Fitzgerald,Sydney Rossman,Ashley Johnston,Alexa Gruschow,Miye D'Oench, Kelsey  Koelzer,Bray Ketchum,NA,Stephanie  Mock,Meghan   Huertas,Hanna  Beattie,Kelly Babstock,Jordan Brickner,NA
18507514,7/1/18,MET,CTW,1,0,24,1,8,35,685,43,Shot,MET,Erika  Lawler,Sydney Rossman,NA,NA,75.4578,12.342,5,5,42.34520767,18.32255836,75.4578,12.342,75.4578,12.342,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,0,25,1,7,46,734,49,Shot,MET,Madison Packer,Sydney Rossman,NA,NA,71.5572,18.1645,5,5,46.16112997,25.18333441,71.5572,18.1645,71.5572,18.1645,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,0,26,1,7,27,753,19,Shot,MET,Tatiana Rafter,Sydney Rossman,NA,NA,75.0618,-10.625,5,5,37.31803998,17.52609609,75.0618,-10.625,75.0618,-10.625,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,0,41,1,3,20,1.00E+03,56,Shot,MET,Courtney Burke,Sydney Rossman,NA,NA,54.3312,-1.717,5,5,2.835302593,34.71129186,54.3312,-1.717,54.3312,-1.717,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,0,42,1,2,28,1052,52,Shot,CTW,Meghan   Huertas,Katie  Fitzgerald,NA,NA,-72.8442,-2.7455,5,5,9.644646699,16.38742335,-72.8442,-2.7455,72.8442,2.7455,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,0,53,2,18,11,1309,50,Shot,MET,Alexa Gruschow,Sydney Rossman,NA,NA,-79.497,-3.0855,5,5,17.98793675,9.991362232,-79.497,-3.0855,79.497,3.0855,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,0,54,2,17,37,1343,34,Shot,CTW,Kelly Babstock,Katie  Fitzgerald,NA,NA,66.8448,-6.851,5,5,17.18305377,23.19028003,66.8448,-6.851,66.8448,-6.851,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,61,2,15,18,1482,34,Shot,CTW,Stephanie  Mock,Katie  Fitzgerald,NA,NA,75.0618,0.34,5,5,1.39736139,13.94234626,75.0618,0.34,75.0618,0.34,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,62,2,15,4,1496,14,Shot,MET,Madison Packer,Sydney Rossman,NA,NA,-69.3198,-8.568,5,5,23.52645125,21.46440999,-69.3198,-8.568,69.3198,8.568,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,63,2,14,34,1526,30,Shot,MET,Jenny Ryan,Sydney Rossman,NA,NA,-57.5784,-13.022,5,5,22.51050053,34.01307735,-57.5784,-13.022,57.5784,13.022,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,64,2,14,21,1539,13,Shot,MET,Rebecca Russo,Sydney Rossman,NA,NA,-68.1516,11.9935,5,5,29.91061101,24.0520233,-68.1516,11.9935,68.1516,-11.9935,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,65,2,11,43,1697,158,Shot,MET,Jenny Ryan,Sydney Rossman,NA,NA,-34.8876,-12.682,5,5,13.19001477,55.5786376,-34.8876,-12.682,34.8876,12.682,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,66,2,10,52,1748,51,Shot,MET,Miye D'Oench,Sydney Rossman,NA,NA,-70.1118,3.774,5,5,11.29931512,19.26154654,-70.1118,3.774,70.1118,-3.774,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,71,2,7,10,1970,21,Shot,CTW,Kelly Babstock,Katie  Fitzgerald,NA,NA,75.0618,12.682,5,5,42.29823205,18.84427083,75.0618,12.682,75.0618,12.682,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,73,2,6,58,1982,10,Shot,CTW,Shannon Doyle,Katie  Fitzgerald,NA,NA,39.0654,29.478,5,5,30.55471974,57.98634978,39.0654,29.478,39.0654,29.478,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,74,2,6,55,1985,3,Shot,CTW,Amanda Boulier,Katie  Fitzgerald,NA,NA,69.9732,-1.3685,5,5,4.1139069,19.0759511,69.9732,-1.3685,69.9732,-1.3685,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,76,2,5,26,2074,57,Shot,CTW,Juana Baribeau,Katie  Fitzgerald,NA,NA,66.4686,-11.3135,5,5,26.66221029,25.21228407,66.4686,-11.3135,66.4686,-11.3135,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,78,2,4,38,2122,23,Shot,CTW,Rachael Ade,Katie  Fitzgerald,NA,NA,39.0654,-35.989,5,5,35.7811487,61.55219247,39.0654,-35.989,39.0654,-35.989,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,80,2,4,30,2130,8,Shot,MET,Madison Packer,Sydney Rossman,NA,NA,-66.9834,-14.739,5,5,33.80030718,26.49469374,-66.9834,-14.739,66.9834,14.739,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,81,2,4,2,2158,28,Shot,MET,Jenny Ryan,Sydney Rossman,NA,NA,-36.8478,-27.0725,5,5,27.4340797,58.7602946,-36.8478,-27.0725,36.8478,27.0725,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,1,1,84,2,3,8,2212,54,Shot,MET,Kelly Nash,Sydney Rossman,NA,NA,-66.5874,-4.114,5,5,10.40128143,22.78704972,-66.5874,-4.114,66.5874,4.114,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,2,1,85,2,2,39,2241,29,Goal,MET,Tatiana Rafter,Madison Packer,Kelly Nash,NA,-69.7158,-2.7455,5,5,8.102772081,19.47865858,-69.7158,-2.7455,69.7158,2.7455,Katie  Fitzgerald,Sydney Rossman,Tatiana Rafter,Madison Packer,Kelly Nash,Ashley Johnston,Kiira Dosdall,NA,Kelly Babstock,Elena Orlando,Amanda Boulier,Cydney Roesler,Juana Baribeau,NA
18507514,7/1/18,MET,CTW,2,1,87,2,1,48,2292,51,Shot,CTW,Jamie Goldsmith,Katie  Fitzgerald,NA,NA,68.805,-4.114,5,5,11.51438609,20.60977974,68.805,-4.114,68.805,-4.114,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,2,1,89,2,0,15,2385,72,Shot,CTW,Meghan   Huertas,Katie  Fitzgerald,NA,NA,17.5428,0.6885,5,5,0.552035673,71.46051682,17.5428,0.6885,17.5428,0.6885,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,2,1,92,3,19,51,2409,9,Shot,CTW,Meghan   Huertas,Katie  Fitzgerald,NA,NA,-61.4988,21.59,5,5,38.13392196,34.9634681,-61.4988,21.59,61.4988,-21.59,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,2,1,94,3,19,21,2439,30,Shot,MET,Tatiana Rafter,Sydney Rossman,NA,NA,70.7652,9.9365,5,5,28.58683248,20.76636616,70.7652,9.9365,70.7652,9.9365,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,2,1,95,3,19,7,2453,14,Shot,MET,Kelly Nash,Sydney Rossman,NA,NA,68.0328,-10.285,5,5,26.12924677,23.35390119,68.0328,-10.285,68.0328,-10.285,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,2,1,97,3,18,53,2467,14,Shot,MET,Alexa Gruschow,Sydney Rossman,NA,NA,69.201,13.3705,5,5,34.0316245,23.89080725,69.201,13.3705,69.201,13.3705,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,2,1,98,3,18,10,2510,43,Shot,CTW,Shannon Doyle,Katie  Fitzgerald,NA,NA,-63.459,-26.7325,5,5,46.30574961,36.97254708,-63.459,-26.7325,63.459,26.7325,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,3,1,105,3,16,5,2635,18,Shot,CTW,Juana Baribeau,Katie  Fitzgerald,NA,NA,-54.054,0.34,5,5,0.557430046,34.94765394,-54.054,0.34,54.054,-0.34,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,3,1,103,3,13,15,2805,70,Shot,MET, Kelsey  Koelzer,Sydney Rossman,NA,NA,55.4994,16.4475,5,5,26.14925423,37.32037589,55.4994,16.4475,55.4994,16.4475,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,4,1,108,3,13,12,2808,3,Goal,MET,Bray Ketchum, Kelsey  Koelzer,Erika  Lawler,NA,68.0328,-1.717,5,5,4.681494472,21.03738493,68.0328,-1.717,68.0328,-1.717,Katie  Fitzgerald,Sydney Rossman,Bray Ketchum,Madison Packer, Kelsey  Koelzer,Michelle Picard,Erika  Lawler,NA,Juana Baribeau,Kelly Babstock,Amanda Boulier,Cydney Roesler,Jordan Brickner,NA
18507514,7/1/18,MET,CTW,4,1,113,3,12,20,2860,21,Shot,MET,Michelle Picard,Sydney Rossman,NA,NA,60.192,9.5965,5,5,18.42390981,30.36434877,60.192,9.5965,60.192,9.5965,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,4,1,122,3,9,10,3050,65,Shot,CTW,Kaycie Anderson,Katie  Fitzgerald,NA,NA,-75.9726,-8.228,5,5,32.27617383,15.40821647,-75.9726,-8.228,75.9726,8.228,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,4,1,124,3,8,52,3068,18,Shot,MET,Alexa Gruschow,Sydney Rossman,NA,NA,65.2806,-10.625,5,5,24.12978192,25.99039364,65.2806,-10.625,65.2806,-10.625,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,4,1,125,3,8,32,3088,20,Shot,CTW,Emily Fluke,Katie  Fitzgerald,NA,NA,49.6386,22.967,5,5,30.26315223,45.57195299,49.6386,22.967,49.6386,22.967,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,5,1,128,3,7,51,3129,41,Goal,MET,Rebecca Russo,Erika  Lawler,Harrison Browne,NA,16.9686,-23.307,5,5,17.92988084,75.70824813,16.9686,-23.307,16.9686,-23.307,Katie  Fitzgerald,Sydney Rossman,Erika  Lawler,Rebecca Russo,Harrison Browne,Ashley Johnston,Kiira Dosdall,NA,Jamie Goldsmith,Juana Baribeau,Jordan Brickner,Cydney Roesler,Elena Orlando,NA
18507514,7/1/18,MET,CTW,5,1,131,3,2,8,3472,189,Shot,MET,Madison Packer,Keira Goin,NA,NA,66.0726,13.7105,5,5,30.87926685,26.7141064,66.0726,13.7105,66.0726,13.7105,Katie  Fitzgerald,Keira Goin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507514,7/1/18,MET,CTW,6,1,132,3,2,5,3475,3,Goal,MET,Tatiana Rafter,Madison Packer,Kelly Nash,NA,83.6748,0.6885,5,5,7.366956336,5.369523935,83.6748,0.6885,83.6748,0.6885,Katie  Fitzgerald,Keira Goin,Ashley Johnston,Madison Packer,Kelly Nash,Tatiana Rafter,Kiira Dosdall,NA,Meghan   Huertas,Kelly Babstock,Amanda Boulier,Elena Orlando,Rachael Ade,NA
18507514,7/1/18,MET,CTW,6,1,134,3,1,1,3539,64,Shot,CTW,Meghan   Huertas,Katie  Fitzgerald,NA,NA,-59.1426,10.285,5,5,19.00732986,31.57919505,-59.1426,10.285,59.1426,-10.285,Katie  Fitzgerald,Keira Goin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,0,0,2,1,18,37,83,83,Shot,MET,Harrison Browne,Sydney Rossman,NA,NA,78.5862,-7.8795,5,5,37.11261506,13.05885717,78.5862,-7.8795,78.5862,-7.8795,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,0,0,3,1,18,37,83,0,Shot,MET,Tatiana Rafter,Sydney Rossman,NA,NA,78.9822,6.511,5,5,33.02157572,11.94777962,78.9822,6.511,78.9822,6.511,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,1,0,6,1,16,55,185,2,Goal,CTW,Meghan   Huertas,NA,NA,NA,-69.3198,6.851,5,5,19.19384422,20.83858136,-69.3198,6.851,69.3198,-6.851,Sydney Rossman,Kimberly Sass,Meghan   Huertas,NA,NA,NA,NA,NA,Michelle Picard, Kelsey  Koelzer,Alexa Gruschow,Kelly Nash,Bray Ketchum,NA
18507478,28/1/18,CTW,MET,1,0,9,1,16,20,220,35,Shot,MET,Courtney Burke,Sydney Rossman,NA,NA,73.4976,-8.228,5,5,27.95741928,17.55062363,73.4976,-8.228,73.4976,-8.228,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,1,0,9,1,16,9,231,4,Shot,MET,Jenny Ryan,Sydney Rossman,NA,NA,68.0328,16.796,5,5,38.69684633,26.86501613,68.0328,16.796,68.0328,16.796,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,0,10,1,16,1,239,8,Goal,CTW,Kelly Babstock,Meghan   Huertas,NA,NA,-74.0124,1.717,5,5,6.535391589,15.08563034,-74.0124,1.717,74.0124,-1.717,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,0,12,1,15,31,269,30,Shot,CTW,Kelly Babstock,Kimberly Sass,NA,NA,-43.5006,14.739,5,5,17.9491269,47.82712119,-43.5006,14.739,43.5006,-14.739,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,24,1,10,13,587,32,Shot,MET,Courtney Burke,Sydney Rossman,NA,NA,64.9044,-10.625,5,5,23.79517083,26.33417104,64.9044,-10.625,64.9044,-10.625,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,31,1,6,32,808,9,Shot,CTW,Amanda Boulier,Kimberly Sass,NA,NA,-59.9346,13.3705,5,5,24.70310706,31.99324534,-59.9346,13.3705,59.9346,-13.3705,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,33,1,6,0,840,5,Shot,MET, Kelsey  Koelzer,Sydney Rossman,NA,NA,32.8086,18.5045,5,5,18.22733225,59.15986777,32.8086,18.5045,32.8086,18.5045,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,34,1,5,37,863,23,Shot,CTW,Rachael Ade,Kimberly Sass,NA,NA,-63.063,1.3685,5,5,3.020265835,25.97307762,-63.063,1.3685,63.063,-1.3685,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,36,1,4,58,902,39,Shot,CTW,Hanna  Beattie,Kimberly Sass,NA,NA,-70.488,5.8225,5,5,17.45970233,19.40607251,-70.488,5.8225,70.488,-5.8225,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,40,1,1,48,1092,71,Shot,CTW,Kelly Babstock,Kimberly Sass,NA,NA,-64.6272,26.0525,5,5,46.90785476,35.67584808,-64.6272,26.0525,64.6272,-26.0525,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,42,1,1,18,1122,18,Shot,MET,Rebecca Russo,Sydney Rossman,NA,NA,80.5464,-4.454,5,5,27.78367542,9.555180216,80.5464,-4.454,80.5464,-4.454,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,45,1,0,1,1199,5,Shot,CTW,Kelly Babstock,Kimberly Sass,NA,NA,-77.9328,-3.4255,5,5,17.19824875,11.58520462,-77.9328,-3.4255,77.9328,3.4255,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,1,54,2,16,55,1385,10,Shot,MET,Jenny Ryan,Sydney Rossman,NA,NA,-34.4916,23.647,5,5,23.45231114,59.41671717,-34.4916,23.647,34.4916,-23.647,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,62,2,13,42,1578,135,Shot,MET,Madison Packer,Sydney Rossman,NA,NA,-76.7646,12.342,5,5,45.24850846,17.37900967,-76.7646,12.342,76.7646,-12.342,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,63,2,12,45,1635,57,Shot,MET,Lauren Wash,Sydney Rossman,NA,NA,-77.1408,19.533,5,5,58.73652856,22.85123002,-77.1408,19.533,77.1408,-19.533,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,69,2,9,32,1828,46,Shot,MET,Bray Ketchum,Sydney Rossman,NA,NA,-72.8442,1.717,5,5,6.066487379,16.24678315,-72.8442,1.717,72.8442,-1.717,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,75,2,6,13,2027,34,Shot,MET,Michelle Picard,Sydney Rossman,NA,NA,-54.45,-13.7105,5,5,21.64469667,37.17096058,-54.45,-13.7105,54.45,13.7105,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,82,2,3,27,2193,25,Shot,MET, Kelsey  Koelzer,Sydney Rossman,NA,NA,-35.2836,-23.647,5,5,23.76002416,58.69098941,-35.2836,-23.647,35.2836,23.647,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,83,2,2,43,2237,44,Shot,MET,Harrison Browne,Sydney Rossman,NA,NA,-69.7158,23.9955,5,5,51.21258657,30.7841581,-69.7158,23.9955,69.7158,-23.9955,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,85,2,2,6,2274,7,Shot,MET,Courtney Burke,Sydney Rossman,NA,NA,-52.4898,31.535,5,5,40.81819709,48.24366206,-52.4898,31.535,52.4898,-31.535,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
